0,0,0,-0.997914,-0.05063708,-0.002029364,0.03999303,0.4396321,0.904625,8.26158,-0.1053353,-0.008265793,0.01759389,0.04420986,0.956354,0.2753102,0.08739027,0.4963475,1.270663,8.975255,-0.125448,-0.3963757,0.2130196,0.9432201,-0.0269711,-0.05612206,0.32628,3.362233,2.518128,12.3415,-0.1262026,-0.8117026,0.129094,0.7870319,0.03897306,-0.01030056,-0.6155939,-1.459647,-9.572197,33.03913,-0.1295127,-0.8854991,0.2855292,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-1.925488,-1.375104,42.24705,0.1045447,0.01308972,0.01929906,0.07189029,0.9931459,0.09163481,-0.009808204,0.6504716,0.5283355,7.565722,0.0865024,-0.419146,0.06482089,0.9828493,-0.0446881,-0.0518371,0.1712401,0.6172297,-0.2622117,2.830707,0.0233376,-0.8265396,-0.03306474,0.7706557,0.04380492,-0.006504508,-0.6357112,-0.003000401,0.3438483,0.3090175,0.04590943,-0.900978,0.1214615,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.05224773,-0.09031188,0.115187,-0.006515904,0.06652975,-0.03119236,0.9996214,-0.01322427,-0.01227289,0.02077642,0.4585127,0.9436552,8.339477,-0.01590838,0.1919675,-0.02637834,0.9989305,-0.0284224,-0.02341016,-0.02796597,0.842637,0.9741999,8.487558,-0.01846173,0.3147912,-0.01440815,0.9993185,-0.02902058,-0.02266593,-0.00256599,1.060227,0.966939,8.641268
0,0,0,-0.9981902,-0.008089588,-0.0004829165,0.05958802,-1.023114,-0.2543059,0.9706187,-0.1055347,-9.179222E-06,0.01832513,-0.00810307,0.9912363,0.1318357,-0.00209574,-1.045904,-0.2125664,0.8447827,-0.09145448,-0.4301997,0.081277,0.9879254,0.01279126,-0.03000083,0.1514587,-0.6315563,-0.260773,0.451459,-0.07123239,-0.8480508,0.01395714,0.8021212,-0.01049704,-0.03434644,-0.5960804,0.04624427,-0.1562021,-0.05324037,-0.0529952,-0.9228539,0.1688791,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.03749397,-0.01035495,0.01917277,0.1054077,0.003410101,0.01873427,-0.02935218,0.9988426,0.02700016,-0.02688787,-1.04292,-0.309359,1.097811,0.1386206,-0.4293563,-0.01017329,0.9716352,-0.03708692,0.03288547,0.2312319,-0.5197128,-0.3242872,1.781236,0.1336277,-0.7945872,-0.2249343,0.8220277,-0.06789838,-0.01602517,-0.5651578,0.1051123,0.3986521,0.4698438,0.1165786,-0.9285672,-0.1168248,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.1409626,-0.1600602,-0.1795042,-0.001047225,0.06803143,-0.02849992,0.9995148,0.003328925,-0.01102896,0.02893822,-0.9576495,-0.2434037,0.9932848,-0.003855559,0.1936451,-0.02079441,0.9996853,0.005975964,-0.02229683,-0.009822386,-0.9366413,-0.2448234,1.025216,-0.008192012,0.3166026,-0.01089219,0.9996116,0.00539453,-0.02246257,0.01559079,-0.9797783,-0.2451377,1.011261
0,0,0,0.9971573,-0.004700797,-0.0003545104,-0.07520058,1.178537,0.430947,-0.2232426,-0.1054433,0.002114535,0.01872498,-0.02035807,0.9892459,0.1447721,0.004386943,1.168627,0.3393076,-0.2657166,-0.09244625,-0.42842,0.07952023,0.9858913,0.02492783,-0.03929331,0.1607886,0.4693673,0.2449155,-0.720917,-0.06339081,-0.8439543,0.001884221,0.7889109,-0.006937853,-0.03908581,-0.613224,0.06502344,0.06069379,0.05694544,-0.04007645,-0.9151731,0.1578112,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.1073523,0.1190305,0.07746469,0.1055176,0.0001254683,0.01842279,-0.05301681,0.9894057,0.1332797,-0.02241012,1.171044,0.4950274,-0.1789072,0.1497724,-0.4297446,0.06820956,0.9647906,-0.01943761,-0.02155777,0.2614127,0.9642771,0.5256425,0.299352,0.1594175,-0.8181798,-0.1008053,0.7499294,-0.03758433,-0.04180943,-0.6591246,2.641101,-5.636177,10.10217,0.1787344,-0.9061729,0.04688709,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,4.625849,-0.4187629,15.00754,0.0006120079,0.06889576,-0.02635586,0.9995689,0.01093971,-0.009864703,0.02539551,1.139179,0.4514239,-0.1716006,-0.0008789502,0.1941449,-0.01384867,0.9994598,0.01998609,-0.02155907,-0.01469097,1.042202,0.4396005,-0.05468901,-0.007416838,0.3164069,0.001795687,0.9995103,0.0194197,-0.02206971,0.01071816,0.9917776,0.4142414,0.1365738
0,0,0,0.9969018,-0.009279918,-0.000727048,-0.07810365,2.145202,-0.08868625,-1.306162,-0.1053932,0.002975344,0.01888973,0.02441068,0.9791133,0.1998222,0.02850069,2.06096,-0.01133566,-1.731802,-0.1386703,-0.4177527,0.1242726,0.9750092,-0.007783145,-0.06957382,0.2108461,1.292624,0.5199367,0.437889,-0.1802768,-0.83255,0.04842711,0.8065422,0.05232241,-0.01744984,-0.588598,0.8761334,0.6831071,-0.2776926,-0.15663,-0.9156333,0.1983166,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.06310006,0.04669755,-0.4618393,0.10554,-0.0009521252,0.01827008,-0.005120807,0.9915636,0.1260169,0.02992043,2.080101,-0.1951077,-0.8749266,0.09873968,-0.4338723,0.06021476,0.9873813,-0.05129824,-0.03319441,0.146099,1.197781,-0.1070743,0.1248465,0.052233,-0.846607,-0.02361981,0.773948,0.02676156,-0.004761743,-0.6326655,0.383189,-0.05430526,0.271795,0.05536368,-0.9144506,0.1354915,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.253619,0.04348971,0.3170314,0.001209513,0.06903934,-0.02595662,0.9996383,-0.004648533,-0.004455399,0.02611475,2.313587,-0.06897879,-1.25263,0.004777728,0.1941881,-0.01287708,0.9998183,-0.01221811,-0.009258925,-0.01133226,2.484051,-0.08236275,-1.154685,0.01124149,0.3164543,0.002764456,0.9997833,-0.01245517,-0.008939259,0.01408483,2.835691,-0.1124468,-1.014215
0,0,0,0.997223,-0.01135304,-0.0008379008,-0.07359915,-2.048613,0.7482767,1.589203,-0.1053677,0.003580749,0.01892661,0.03603075,0.9724826,0.1381071,0.1841355,-2.654469,0.9465543,-0.4704185,-0.167566,-0.4241725,0.06774895,0.9910094,-0.02464872,0.02667728,0.1287685,-0.3553259,-0.8249336,-7.124757,-0.2054613,-0.8417349,0.006545336,0.8128136,0.04757315,0.06105696,-0.5773587,-1.215143,-3.09146,1.561964,-0.2782811,-0.9133143,0.1461968,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-3.677443,-0.6509478,2.010188,0.105547,-0.001222253,0.01821356,-0.01222454,0.9907935,0.100534,-0.0898429,-2.179005,0.6384362,3.729173,0.114131,-0.4355713,0.04040814,0.9846566,-0.02920108,-0.1067102,0.1349501,-2.655286,0.3849511,0.9452253,0.06639668,-0.8488111,-0.04018542,0.7678272,0.02848154,-0.06926787,-0.6362642,-0.1331252,0.2290498,-0.289069,0.1466513,-0.9182068,0.09646132,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.2339371,0.1247471,-0.2820015,0.001477092,0.06879616,-0.02658063,0.9994112,-0.0138426,-0.007856504,0.03039772,-1.455045,0.6856701,1.377158,0.007910341,0.194041,-0.01570139,0.999636,-0.02331158,-0.01280389,-0.004547772,-1.61445,0.716903,1.150993,0.01992554,0.3163092,-0.003803186,0.9994286,-0.02363672,-0.01219564,0.02086252,-2.014966,0.7786101,1.006798
0,0,0,0.996525,-0.04535982,-0.003176595,-0.06978767,-1.882483,-0.8206205,0.6284178,-0.1046834,0.01089656,0.01990123,-0.04634101,0.9876958,0.1420577,0.04614326,-2.030241,-0.4128109,-0.1518293,-0.1088322,-0.4192213,0.08475793,0.9877015,0.007816248,-0.01431384,0.1554989,-1.352431,-0.3049645,0.7096837,-0.09780797,-0.8373219,0.01685562,0.7979844,0.007477238,-0.007210912,-0.6025887,0.4587964,-0.1301982,-0.4494044,-0.1008349,-0.9108118,0.1734412,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.4901283,-0.2838427,-0.5198499,0.1053977,-0.008269548,0.01721448,-0.1008458,0.9641863,0.09536849,-0.2260086,-2.00174,-1.222177,1.423963,0.16994,-0.438455,0.01767835,0.9631991,0.01380256,-0.1389989,0.2296438,0.6315939,-1.003301,4.074064,0.1297269,-0.8277745,-0.1446615,0.7508838,-0.05195505,-0.1573915,-0.6392982,0.4459808,0.625903,-0.6268955,0.2574009,-0.9092064,-0.06101222,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.1229522,-0.1242865,-0.8178749,0.005886628,0.06832886,-0.02716887,0.9992695,0.007157507,-0.01188314,0.03560997,-1.416903,-0.8440885,0.6262602,0.01571743,0.1935385,-0.01868724,0.9995739,0.01350092,-0.02568966,0.003123431,-1.132431,-0.8656762,0.669355,0.02206722,0.3165836,-0.01126949,0.9991716,0.0128297,-0.02603086,0.02852962,-1.103866,-0.8724711,0.7649374
0,0,0,-0.9972289,-0.03174307,-0.002140612,0.06724869,-0.3121096,0.1803256,-5.510948,-0.1055177,-0.005296709,0.01764555,0.02475954,0.9428296,0.3285927,0.0498621,-0.776268,-0.09091893,-7.290632,-0.1181556,-0.3802289,0.2378526,0.970076,-0.004092107,-0.05461695,0.2365433,-6.552781,0.5813401,-5.557852,-0.1204656,-0.8033303,0.2606632,0.8519392,0.06973886,0.004436784,-0.5189571,-4.460112,0.3094291,-7.943448,-0.103238,-0.8731902,0.4179896,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-12.87481,0.2500628,-4.040339,0.105018,0.008120659,0.0194592,0.02446341,0.9926128,0.1183018,0.01123113,-0.4886658,0.4013017,-3.674351,0.1098841,-0.4245863,0.06380423,0.9720755,-0.04046547,-0.02697184,0.2295741,-0.5331712,0.5280077,-2.138242,0.08149136,-0.8199302,-0.08598918,0.7211608,0.01528393,-0.005254856,-0.6925792,0.5057864,-0.526943,0.1725795,0.08792713,-0.8880501,0.07290441,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.5207058,-0.2403747,0.2982225,-0.004117656,0.06833315,-0.02748202,0.9997361,-0.01822722,-0.01049322,0.009240937,0.01027286,0.2098408,-5.506837,-0.007586527,0.1933165,-0.01288137,0.9976255,-0.0406512,-0.02119987,-0.05139468,-0.279325,0.1812522,-5.279601,-0.001502964,0.313557,0.01433312,0.9986095,-0.0411879,-0.02013966,-0.0260202,-0.3228331,0.08190751,-4.777643
0,0,0,0.9937766,-0.07292625,-0.006162353,-0.08397529,-5.491247,0.5705628,10.62328,-0.1037468,0.01617479,0.02117498,-0.09492227,0.9694949,0.2070611,0.09052696,-5.860223,1.363429,9.050756,-0.09840605,-0.4035811,0.135199,0.9693543,-0.001042805,-0.03672299,0.2429047,-4.084785,-0.664627,3.395084,-0.07109058,-0.8159407,0.04163696,0.77132,0.008800619,-0.02258734,-0.6359857,-0.2159241,-0.023067,0.1884806,-0.072055,-0.8858427,0.1998826,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.1423579,-0.1199787,0.1466928,0.1048994,-0.01462263,0.0159899,-0.1869497,0.9608317,0.1836857,-0.0900657,-5.670405,-0.126882,12.25514,0.2181397,-0.4285511,0.08716094,0.8552898,0.03892482,-0.04977532,0.5142828,-3.533476,0.2429187,26.02768,0.2158834,-0.6943072,-0.2428535,0.8202313,-0.05471269,-0.09422158,-0.5615599,-0.8980378,8.685073,16.34539,0.2860738,-0.8468428,-0.2011989,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-7.156811,3.489432,16.61169,0.009499144,0.06862032,-0.02535053,0.9997952,0.01658113,-0.008241561,0.008167119,-4.650833,0.4551031,10.46402,0.0240106,0.1922567,-0.0066563,0.9979505,0.03548319,-0.01758106,-0.05026723,-4.306855,0.4202669,10.46258,0.02905935,0.3118022,0.02365655,0.9989058,0.03501473,-0.01849449,-0.02488489,-4.501679,0.3685301,10.7183
0,0,0,-0.9931807,-0.08906175,-0.006719492,0.07493307,1.298196,0.2346852,9.922641,-0.1044648,-0.01766652,0.01576048,0.1110773,0.9651972,0.2259533,0.07072029,1.385415,-0.5957971,9.817051,-0.1415626,-0.4332966,0.1386445,0.7931064,0.0004558579,-0.07829628,0.6040297,-1.942637,0.9363024,25.23592,-0.1229222,-0.6604393,-0.2185655,0.8452824,0.09911308,0.01590203,-0.5248061,-0.3593923,4.90071,22.3926,-0.09389389,-0.8296888,-0.1975686,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-2.103833,4.448284,22.04072,0.1030642,0.01986849,0.02136328,0.1127995,0.9703313,0.2127912,-0.02129155,1.143804,1.193204,10.02123,0.08244404,-0.3973221,0.1428224,0.9750264,-0.04439434,-0.0257077,0.2160828,0.9030807,-0.7703683,4.696828,0.02040848,-0.8116117,0.07912984,0.7748545,-0.0243355,-0.0342588,-0.6307413,0.0240611,-0.2146959,-0.3845422,0.02025442,-0.872432,0.2410862,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.2342069,-0.1909733,-0.3735743,-0.01154252,0.06780136,-0.02667174,0.9991338,-0.03948234,0.002604693,0.0128905,0.7520318,0.0694232,9.657224,-0.02434701,0.1920972,-0.01142061,0.9961859,-0.07671465,0.009443218,-0.04049029,-0.01602089,0.0717857,9.262113,-0.01783682,0.3128693,0.01322027,0.9968932,-0.07644519,0.0114275,-0.01515615,-0.2513622,0.1067465,9.167598
0,0,0,0.9966839,-0.06616312,-0.003137465,-0.0472629,-0.01605543,0.2962462,17.73211,-0.1040345,0.01607823,0.01979117,-0.09836242,0.9872392,0.1250001,0.007653229,0.01486292,0.4366748,17.7871,-0.07595623,-0.4126387,0.08789697,0.9680552,-0.001814302,-0.01813877,0.2500736,-0.4022462,-2.13196,8.824199,-0.05595715,-0.8104451,-0.0566384,0.747564,-0.02009517,-0.02817024,-0.6632878,-0.1840829,-0.06445971,0.1095012,-0.04350593,-0.8878341,0.09758445,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.2947574,-0.6814653,-0.1742934,0.1050683,-0.01180875,0.01716374,-0.07525762,0.949228,0.3024738,-0.04256754,-0.002170473,0.3147237,17.6616,0.1312377,-0.3905153,0.2295827,0.8554539,0.00492177,-0.004790968,0.5178335,2.429605,5.432271,36.91488,0.1024379,-0.746264,0.001209457,0.7799553,-0.05883521,-0.04828511,-0.6211898,3.053088,-5.752736,48.18074,0.1143597,-0.870043,0.1214822,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,8.918949,-2.026589,59.45342,0.008519721,0.06673169,-0.03026435,0.9996796,0.02160025,0.00148808,0.0131132,-0.01261452,0.1685297,17.43214,0.01981913,0.1918175,-0.02178613,0.9982293,0.04291079,0.000632114,-0.04119088,0.1190801,0.200998,16.94398,0.02035454,0.313852,-0.00327238,0.9989538,0.04291148,-0.0004796217,-0.01580434,0.5139171,0.2499496,16.67793
0,0,0,-0.9980373,-0.04227059,-0.001955138,0.04616213,3.642354,-0.528715,24.9807,-0.1054349,-0.006730556,0.01765157,0.01889649,0.9468901,0.3110317,0.07938121,3.638726,-0.4859621,24.97584,-0.1125829,-0.3810885,0.2390794,0.9579122,-0.02112548,-0.04521862,0.2826892,4.200019,4.991705,43.9565,-0.1028342,-0.8043699,0.2223985,0.8197732,0.03309587,-0.008379759,-0.5716699,4.31482,-11.2197,73.86159,-0.1055522,-0.8703413,0.3823023,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,2.363393,-1.594262,89.00493,0.1047737,0.01110816,0.01929892,0.06985077,0.9968195,0.03641452,-0.0120731,3.628151,-0.3553521,24.96663,0.08127636,-0.4231896,0.01163397,0.9827347,-0.03688877,-0.05211545,0.1736543,1.619341,-2.722545,10.61881,0.01821265,-0.8148046,-0.1373681,0.7386348,0.04327257,-0.006350622,-0.6726856,-0.7916028,-0.05071814,-0.10964,0.04407263,-0.8937798,0.01436575,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.4084235,-1.340823,-0.7651907,-0.005448416,0.06701112,-0.03035556,0.9995254,-0.01885131,-0.01257685,0.02086838,3.615523,-0.696269,24.58155,-0.0113277,0.1925925,-0.02396856,0.9985608,-0.03896642,-0.02448108,-0.02754143,3.358011,-0.6501133,23.89811,-0.007836868,0.315231,-0.01043827,0.9989383,-0.03958878,-0.02346332,-0.002150989,2.73956,-0.5598502,23.47216
0,0,0,0.9965856,-0.05583613,-0.003402446,-0.06072822,0.3665079,-0.6062552,11.47608,-0.1043773,0.0134275,0.01996207,-0.07330051,0.9972779,0.002796934,0.007486124,0.3531991,-0.7962965,11.54565,-0.08962335,-0.4184866,-0.02961101,0.9882981,0.01556095,-0.01836241,0.1506239,-0.1922782,-0.671105,4.088868,-0.06336639,-0.8050928,-0.2010356,0.7563673,-0.02574508,-0.03322923,-0.6527952,-0.5436806,0.5034967,1.03949,-0.05470457,-0.8971069,-0.05479164,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.6785753,-0.2227696,0.6177489,0.1052534,-0.01013875,0.01709732,-0.06977537,0.9500096,0.3040876,0.01199396,0.3832468,-0.5336459,11.41895,0.1199841,-0.3921885,0.2245731,0.9943039,-0.03825293,-0.03513332,0.09307003,-0.2258171,-1.386057,9.976772,0.0990568,-0.7947204,0.3552297,0.8168505,-0.04449444,-0.05976938,-0.5720167,-0.08356993,-0.4533858,30.30405,0.1066275,-0.8012688,0.5279396,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-1.787454,6.015279,32.15849,0.007220787,0.06768417,-0.0284309,0.9996816,0.009634543,0.003655778,0.02303288,0.2780004,-0.502088,11.68927,0.01893828,0.1926687,-0.01906909,0.9993617,0.0243885,0.009513206,-0.02430965,0.37918,-0.5279672,11.95683,0.02453964,0.3150196,-0.003761895,0.9996567,0.02462566,0.008878242,0.001099965,0.9324473,-0.543031,11.98513
0,0,0,-0.9981994,-0.01249821,-0.0007344798,0.05866098,-0.4374817,-0.7004303,17.71045,-0.1055499,-0.0009067057,0.01821563,-0.02761249,0.9566004,0.2895855,0.01713192,-0.3821391,-0.1803093,18.21724,-0.07778063,-0.3874865,0.2157244,0.9925529,-0.004820394,-0.02970465,0.1180393,4.324789,-1.175707,16.34892,-0.05226688,-0.7988062,0.3142409,0.8716828,0.01400362,-0.01479691,-0.4896469,5.75455,-0.1591333,28.08685,-0.03839991,-0.8512931,0.4785021,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,8.133583,1.168815,28.56659,0.1053536,0.004375458,0.0188376,0.02526266,0.9981725,-0.05488596,-0.0009985642,-0.2906583,-1.320709,17.22175,0.09426104,-0.4193139,-0.07908939,0.9832726,-0.03597859,-0.02993757,0.1760238,0.3697928,-0.3325722,8.942978,0.04942941,-0.7717042,-0.3100701,0.7653947,0.01919427,-0.007473072,-0.6432314,0.87019,3.081452,2.304437,0.05965928,-0.8907452,-0.1849563,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.179597,-0.3937374,-0.1326719,-0.001617288,0.06796622,-0.02862833,0.9995667,-0.001056688,-0.01822089,0.02309336,-0.2234123,-0.599189,17.91958,-0.004415054,0.1934972,-0.01967496,0.9990936,-0.005493722,-0.03610696,-0.02186619,0.05564531,-0.6060598,18.1985,-0.006201078,0.316092,-0.005434602,0.9993266,-0.006428496,-0.03595239,0.003535889,-0.4531212,-0.6083574,18.2558
0,0,0,0.9978893,-0.0183305,-0.001144152,-0.0622862,1.581754,0.2571453,12.33785,-0.105269,0.005473137,0.01902363,-0.04253767,0.9986477,-0.01719021,0.02444768,1.491781,-0.3625479,12.14266,-0.0840036,-0.4236708,-0.04886255,0.9816282,0.005175379,-0.0555628,0.1824612,1.111633,0.05162849,7.966682,-0.06154506,-0.7899232,-0.2607474,0.7872155,-0.01063742,-0.05223709,-0.6143696,-0.3110027,2.696687,2.123342,-0.03721959,-0.9087863,-0.1374238,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.1738124,-0.5412102,-0.2952253,0.1055571,-0.00227499,0.01805296,-0.03277859,0.9613885,0.2726879,0.01729855,1.578576,0.8272475,12.53967,0.1151817,-0.3977952,0.1988751,0.9875559,-0.03466809,-0.008932536,0.1531398,-0.2732534,-0.1127069,10.80501,0.09800253,-0.81814,0.2494332,0.8556097,-0.03082027,-0.02787705,-0.5159507,-1.614326,-1.262491,4.909861,0.08806546,-0.879528,0.4108696,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-2.997609,-4.932534,3.982491,0.002375407,0.06814766,-0.02813986,0.9996108,-0.006967709,0.008013337,0.02579704,1.256883,0.3225154,12.44507,0.008729037,0.1935353,-0.01899419,0.9996498,-0.0101485,0.01899896,-0.01537595,0.8687456,0.340115,12.57411,0.01759597,0.3159976,-0.00635265,0.9997176,-0.009654067,0.01925562,0.01003812,1.163463,0.3264168,12.53858
0,0,0,-0.9972363,-0.01279858,-0.0009391849,0.07317917,-4.745574,-0.263951,8.178748,-0.1055507,-0.001512528,0.01816992,0.05343533,0.9574199,0.2262991,0.1711159,-4.804454,-0.1306534,7.881024,-0.1736585,-0.4135461,0.1398864,0.9918752,-0.02636321,0.0387829,0.1182565,-2.860219,-1.384215,5.274417,-0.223564,-0.8338895,0.1588914,0.8588691,0.006279924,0.04124616,-0.5104931,-0.6049616,-2.049793,1.723671,-0.3018862,-0.9018111,0.2973879,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.7870023,-4.690647,0.6497115,0.1053486,0.003901482,0.01896778,-0.05510448,0.9918537,0.0180049,-0.1134268,-4.789381,-0.3817298,8.476485,0.1658676,-0.4236135,-0.03388677,0.9874651,-0.02829441,-0.05832515,0.1439108,-2.206228,0.1794642,4.622565,0.1661754,-0.8165641,-0.1924131,0.7859703,-0.068661,-0.09991235,-0.6062623,0.9260958,1.293009,1.039654,0.2276036,-0.9157162,-0.06464624,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.4174212,-0.3889257,0.1462355,-0.001664097,0.06876898,-0.02663981,0.9994571,-0.01423948,-0.01103383,0.02758669,-4.588945,-0.2724041,8.141872,-0.00126581,0.1941214,-0.01512655,0.9993341,-0.02727562,-0.02139161,-0.01139546,-4.672347,-0.2588792,8.008896,0.005725313,0.3165154,-0.000764702,0.9993008,-0.02782191,-0.0206779,0.01400961,-5.138594,-0.1876571,7.741702
0,0,0,0.9978741,-0.01984674,-0.001234385,-0.06206361,2.636293,-0.0500678,17.40674,-0.1052447,0.005801201,0.019061,-0.03330697,0.9991137,-0.007440024,-0.02463869,1.241131,-0.744126,13.98794,-0.09386522,-0.4247556,-0.0418983,0.985721,0.01151017,-0.03287933,0.164744,-1.04447,-0.581091,5.622836,-0.08515102,-0.8019714,-0.2347007,0.7521406,-0.04034397,-0.05724456,-0.6552709,0.7172847,1.529997,0.6514031,-0.06106388,-0.9000287,-0.09422479,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.3795893,-0.1547553,-0.1529464,0.1055566,-0.002587318,0.01801392,-0.04084528,0.9528276,0.2941974,0.06244323,2.754109,0.6027223,21.09274,0.1090638,-0.3889751,0.217808,0.979699,-0.02418404,-0.0208386,0.1979163,-5.623334,2.486879,28.37197,0.1085802,-0.8114791,0.2499177,0.835442,-0.03652619,-0.04290257,-0.5466826,1.324162,-7.412867,56.23349,0.09386754,-0.8684292,0.4126114,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-5.701068,0.3880157,64.20007,0.002571663,0.06812763,-0.02817176,0.9998169,-0.005461428,-0.002962647,0.01810028,3.238885,0.01560568,17.54512,0.00899983,0.1933589,-0.01713341,0.9993496,-0.008737727,-0.008482347,-0.03394438,2.730128,0.0149988,18.17561,0.01733326,0.3150101,0.002022935,0.9998895,-0.008955727,-0.008253096,-0.008531827,2.908738,-0.08162574,18.85636
0,0,0,0.9985732,-0.0143094,-0.000737152,-0.05144171,-0.7857993,0.2346039,15.56168,-0.1053295,0.005024434,0.01881165,-0.03617196,0.9645069,0.2602641,0.02609012,-0.77611,1.133789,15.61269,-0.09169419,-0.390985,0.1982988,0.992263,-0.003215331,-0.01647548,0.1230145,0.7403933,-0.6086609,12.17803,-0.07756987,-0.8077292,0.2735671,0.8737514,0.004392501,-0.009352204,-0.486263,1.36273,-0.09519408,16.04406,-0.07362094,-0.8712473,0.4344356,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,2.055832,-0.7387941,15.80545,0.1055537,-0.001020909,0.018187,-0.02625328,0.9985129,-0.04743544,-0.005707958,-0.7431192,-0.667442,15.51107,0.1156581,-0.4273987,-0.06739927,0.9836855,-0.02620429,-0.05380792,0.1696495,-0.154903,0.11184,8.233787,0.09378441,-0.7914243,-0.2831492,0.7453836,-0.00378989,-0.04508263,-0.6650988,1.548956,3.120032,1.537757,0.1218464,-0.8961973,-0.148375,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,1.380911,-0.4756234,-0.5208108,0.001847947,0.06753874,-0.02960942,0.9996809,0.001917324,-0.01533588,0.01998026,-0.2233607,0.248042,15.56859,0.005065859,0.19313,-0.0217035,0.9990576,0.004674564,-0.02900928,-0.03194656,0.465163,0.2554546,15.50328,0.006601596,0.3155723,-0.006179307,0.9995469,0.003920258,-0.02912062,-0.006542217,0.3931476,0.280597,15.32525
0,0,0,-0.9974415,-0.02886316,-0.00189175,0.06537435,2.704528,0.6830474,13.31474,-0.105533,-0.004617692,0.01774572,0.02426121,0.9977235,0.03764253,0.05042202,2.5474,-0.2753519,12.5871,-0.1029356,-0.43888,-0.007445328,0.9383598,-0.02393409,-0.0535161,0.3406524,1.769109,-0.7278271,16.60509,-0.1074644,-0.7475157,-0.2977275,0.8638049,0.04814499,-0.001784708,-0.5015178,0.485783,5.377119,7.990821,-0.09234408,-0.9122581,-0.2471287,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.4562418,-0.3745339,-0.06928635,0.1050788,0.007581711,0.01934855,0.02207392,0.9773245,0.2105511,0.004207429,2.576218,1.615221,14.05318,0.1086693,-0.4088283,0.1451056,0.9856166,-0.03841957,-0.06013165,0.1531933,1.102222,-0.1603474,9.396994,0.07499867,-0.8311815,0.1401176,0.8215048,0.02717505,-0.02787891,-0.5688708,-0.5999743,-0.9398027,0.7595329,0.09742251,-0.8958168,0.299015,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.4085096,-2.117114,0.3098608,-0.003742457,0.06825304,-0.02773278,0.9994093,-0.0190722,0.006468882,0.02784945,2.289289,0.6973959,13.37128,-0.006321608,0.1937566,-0.01833728,0.9994046,-0.0296993,0.01443604,-0.01000303,1.464755,0.7082764,13.39851,-0.001460154,0.3165569,-0.006854812,0.9993359,-0.02931654,0.01520062,0.0154032,1.24772,0.7346758,13.24227
